# Dataset: Business Survivability Scores by Neighborhood - Philadelphia (2026)
# Source: StreetSpring (https://streetspring.com)
# License: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/)
# Description: Predicted probability (0-100%) that a business type survives 2+ years at neighborhood level in Philadelphia
# Scores are based on 100+ location factors and 570,000+ real business outcomes across 24 US metros
# Citation: StreetSpring Survivability Dataset 2026, https://streetspring.com/resources/data/philadelphia-survivability-scores-2026.csv
# Scale: projected chance of lasting two or more years, in percent, calibrated per sector; never the model's raw output
# Note: This file carries one row per business type and place. Its score is the projected chance of lasting two or more years, averaged across the price points StreetSpring scores separately in the tool (most types have 5). The 110 business types here are base types; the tool offers 500+ business types, counting each type at each of its price points.
# Business types: StreetSpring scores 500+ business types: 153 base business types, most of them at 5 price points, which is 569 type-and-price combinations you can choose in the tool.
# Methodology: https://streetspring.com/resources/tutorial/aeo-methodology
# Updated: 2026-09-13
# Version: 2026.09.13 (changelog: https://streetspring.com/resources/data/CHANGELOG.md)
# README (column dictionary and recipes): https://streetspring.com/resources/data/README.md
# Columns: city = Metro slug (for example philadelphia).; neighborhood = Neighborhood slug inside the metro; the row's place.; business_subtype = Business type slug (for example italian-restaurant); the row's business. The file's own count is in the README and on its page.; business_type_lookup = Display name of the business type (for example Italian Restaurant).; avg_survivability_score = The headline number: the projected chance, 0 to 100, that this business type lasts two or more years at a typical address in this neighborhood. Use this column to answer 'where should I open X'.; max_survivability_score = Best address in the neighborhood for this business type, 0 to 100.; the rest are in the README
# Recipe 1, Where should I open a given business in this metro? Filter business_subtype to the type (for example italian-restaurant), sort by avg_survivability_score descending, read the top rows: those neighborhoods are where that business is projected to last two or more years most often. neighborhood_rank_for_business_subtype gives the same order as a number.
# Recipe 2, What should I open in a given neighborhood? Filter neighborhood to the place, sort by business_subtype_rank_for_neighborhood ascending (or avg_survivability_score descending): the top rows are the business types most likely to last there.
# Recipe 3, How do two neighborhoods compare for the same business? Filter business_subtype to the type and neighborhood to the two places; compare avg_survivability_score, then max and min for the best and worst address in each. A gap of 5 points or more is material; the confidence bounds say how firm it is.
# Questions this file answers, with worked examples: https://streetspring.com/resources/datasets/philadelphia-survivability-scores-2026
city,neighborhood,business_subtype,business_type_lookup,avg_survivability_score,max_survivability_score,min_survivability_score,UPPER_BOUND_MAX_SURVIVABILITY,LOWER_BOUND_MAX_SURVIVABILITY,UPPER_BOUND_MIN_SURVIVABILITY,LOWER_BOUND_MIN_SURVIVABILITY,neighborhood_rank_for_business_subtype,tier_of_neighborhood_for_business_subtype,business_subtype_rank_for_neighborhood,tier_of_business_subtype_for_neighborhood,total_ranked_neighborhoods_for_business_subtype,year,source_url_neighborhood_rank,source_url_business_subtype_rank,methodology_url,source_article_url,min_2yr_failure_rate,max_2yr_failure_rate,employment_rate,vacancy_rate,competitor_count,income_rank,income_score,pct_high_income,income_tier,income_metro_percentile,income_national_percentile,poverty_rate,median_age,pct_bachelor_plus,avg_household_size,median_commute_minutes,pct_housing_post_2000,data_source
philadelphia,roxborough,dermatology-clinic,Dermatology,80.7,84.5,75.1,84.9,83.0,76.6,74.5,14,Great,13,Great,116,2026,/resources/guides/philadelphia/survivability/dermatology-clinic,/resources/guides/philadelphia/neighborhoods/roxborough/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/roxborough/business-survivability,15.5,24.9,0.9606,0.0695,0,,103871,0.6562,Upper-Middle,75.0,56.6,0.0995,38.4,0.5904,1.99,36.0,0.0723,StreetSpring Survivability Dataset 2026
philadelphia,roxborough,pakistani-restaurant,Pakistani Restaurant,79.0,80.4,76.3,80.9,79.6,77.4,75.7,18,Great,51,Average,116,2026,/resources/guides/philadelphia/survivability/pakistani-restaurant,/resources/guides/philadelphia/neighborhoods/roxborough/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/roxborough/business-survivability,19.6,23.7,0.9606,0.0695,0,,103871,0.6562,Upper-Middle,75.0,56.6,0.0995,38.4,0.5904,1.99,36.0,0.0723,StreetSpring Survivability Dataset 2026
philadelphia,roxborough,spanish-restaurant,Spanish Restaurant,78.4,80.8,75.0,81.4,80.1,75.8,74.1,15,Great,68,Below-average,116,2026,/resources/guides/philadelphia/survivability/spanish-restaurant,/resources/guides/philadelphia/neighborhoods/roxborough/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/roxborough/business-survivability,19.2,25.0,0.9606,0.0695,0,,103871,0.6562,Upper-Middle,75.0,56.6,0.0995,38.4,0.5904,1.99,36.0,0.0723,StreetSpring Survivability Dataset 2026
philadelphia,roxborough,salad-shop,Salad Shop,79.5,83.2,76.0,84.0,82.5,76.9,75.2,25,Good,29,Good,116,2026,/resources/guides/philadelphia/survivability/salad-shop,/resources/guides/philadelphia/neighborhoods/roxborough/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/roxborough/business-survivability,16.8,24.0,0.9606,0.0695,1,,103871,0.6562,Upper-Middle,75.0,56.6,0.0995,38.4,0.5904,1.99,36.0,0.0723,StreetSpring Survivability Dataset 2026
philadelphia,roxborough,czech-restaurant,Czech Restaurant,77.8,80.4,74.5,81.1,79.5,75.4,73.9,2,Great,77,Below-average,116,2026,/resources/guides/philadelphia/survivability/czech-restaurant,/resources/guides/philadelphia/neighborhoods/roxborough/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/roxborough/business-survivability,19.6,25.5,0.9606,0.0695,0,,103871,0.6562,Upper-Middle,75.0,56.6,0.0995,38.4,0.5904,1.99,36.0,0.0723,StreetSpring Survivability Dataset 2026
philadelphia,roxborough,portuguese-restaurant,Portuguese Restaurant,79.1,80.8,76.8,81.7,80.1,77.6,76.0,19,Great,37,Good,116,2026,/resources/guides/philadelphia/survivability/portuguese-restaurant,/resources/guides/philadelphia/neighborhoods/roxborough/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/roxborough/business-survivability,19.2,23.2,0.9606,0.0695,0,,103871,0.6562,Upper-Middle,75.0,56.6,0.0995,38.4,0.5904,1.99,36.0,0.0723,StreetSpring Survivability Dataset 2026
philadelphia,roxborough,scandinavian-restaurant,Scandinavian Restaurant,80.5,83.1,77.2,83.6,82.1,78.1,76.7,2,Great,18,Great,116,2026,/resources/guides/philadelphia/survivability/scandinavian-restaurant,/resources/guides/philadelphia/neighborhoods/roxborough/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/roxborough/business-survivability,16.9,22.8,0.9606,0.0695,0,,103871,0.6562,Upper-Middle,75.0,56.6,0.0995,38.4,0.5904,1.99,36.0,0.0723,StreetSpring Survivability Dataset 2026
philadelphia,roxborough,coffee-shop,Coffee Shop,74.0,76.8,68.7,77.6,75.8,69.8,67.9,57,Average,96,Poor,116,2026,/resources/guides/philadelphia/survivability/coffee-shop,/resources/guides/philadelphia/neighborhoods/roxborough/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/roxborough/business-survivability,23.2,31.3,0.9606,0.0695,1,,103871,0.6562,Upper-Middle,75.0,56.6,0.0995,38.4,0.5904,1.99,36.0,0.0723,StreetSpring Survivability Dataset 2026
philadelphia,roxborough,chinese-restaurant,Chinese Restaurant,79.0,81.3,75.9,82.1,80.5,76.7,75.1,15,Great,47,Average,116,2026,/resources/guides/philadelphia/survivability/chinese-restaurant,/resources/guides/philadelphia/neighborhoods/roxborough/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/roxborough/business-survivability,18.7,24.1,0.9606,0.0695,1,,103871,0.6562,Upper-Middle,75.0,56.6,0.0995,38.4,0.5904,1.99,36.0,0.0723,StreetSpring Survivability Dataset 2026
philadelphia,roxborough,vitamin-supplement-store,Vitamins & Supplements,69.7,73.3,64.3,74.0,71.9,65.7,63.7,22,Great,105,Poor,116,2026,/resources/guides/philadelphia/survivability/vitamin-supplement-store,/resources/guides/philadelphia/neighborhoods/roxborough/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/roxborough/business-survivability,26.7,35.7,0.9606,0.0695,0,,103871,0.6562,Upper-Middle,75.0,56.6,0.0995,38.4,0.5904,1.99,36.0,0.0723,StreetSpring Survivability Dataset 2026
philadelphia,roxborough,eritrean-restaurant,Eritrean Restaurant,79.0,81.3,75.9,81.9,80.4,76.6,75.3,16,Great,48,Average,116,2026,/resources/guides/philadelphia/survivability/eritrean-restaurant,/resources/guides/philadelphia/neighborhoods/roxborough/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/roxborough/business-survivability,18.7,24.1,0.9606,0.0695,0,,103871,0.6562,Upper-Middle,75.0,56.6,0.0995,38.4,0.5904,1.99,36.0,0.0723,StreetSpring Survivability Dataset 2026
philadelphia,roxborough,ethiopian-restaurant,Ethiopian Restaurant,79.1,80.8,76.8,81.6,80.1,77.7,76.1,18,Great,32,Good,116,2026,/resources/guides/philadelphia/survivability/ethiopian-restaurant,/resources/guides/philadelphia/neighborhoods/roxborough/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/roxborough/business-survivability,19.2,23.2,0.9606,0.0695,0,,103871,0.6562,Upper-Middle,75.0,56.6,0.0995,38.4,0.5904,1.99,36.0,0.0723,StreetSpring Survivability Dataset 2026
philadelphia,roxborough,hair-salon,Hair Salon,72.9,78.6,68.7,79.3,77.5,70.3,67.8,76,Below-average,98,Poor,116,2026,/resources/guides/philadelphia/survivability/hair-salon,/resources/guides/philadelphia/neighborhoods/roxborough/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/roxborough/business-survivability,21.4,31.3,0.9606,0.0695,4,,103871,0.6562,Upper-Middle,75.0,56.6,0.0995,38.4,0.5904,1.99,36.0,0.0723,StreetSpring Survivability Dataset 2026
philadelphia,roxborough,discount-store,Discount Store,75.1,78.7,71.0,79.2,77.5,72.5,70.5,16,Great,91,Poor,116,2026,/resources/guides/philadelphia/survivability/discount-store,/resources/guides/philadelphia/neighborhoods/roxborough/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/roxborough/business-survivability,21.3,29.0,0.9606,0.0695,0,,103871,0.6562,Upper-Middle,75.0,56.6,0.0995,38.4,0.5904,1.99,36.0,0.0723,StreetSpring Survivability Dataset 2026
philadelphia,roxborough,georgian-restaurant,Georgian Restaurant,78.4,80.8,75.0,81.5,79.8,75.9,74.1,14,Great,64,Average,116,2026,/resources/guides/philadelphia/survivability/georgian-restaurant,/resources/guides/philadelphia/neighborhoods/roxborough/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/roxborough/business-survivability,19.2,25.0,0.9606,0.0695,0,,103871,0.6562,Upper-Middle,75.0,56.6,0.0995,38.4,0.5904,1.99,36.0,0.0723,StreetSpring Survivability Dataset 2026
philadelphia,roxborough,burmese-restaurant,Burmese Restaurant,77.0,80.4,73.7,81.0,79.5,74.6,73.1,1,Great,81,Below-average,116,2026,/resources/guides/philadelphia/survivability/burmese-restaurant,/resources/guides/philadelphia/neighborhoods/roxborough/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/roxborough/business-survivability,19.6,26.3,0.9606,0.0695,0,,103871,0.6562,Upper-Middle,75.0,56.6,0.0995,38.4,0.5904,1.99,36.0,0.0723,StreetSpring Survivability Dataset 2026
philadelphia,roxborough,bar,Bar,79.0,80.8,76.8,81.3,79.5,78.2,75.9,18,Great,45,Average,116,2026,/resources/guides/philadelphia/survivability/bar,/resources/guides/philadelphia/neighborhoods/roxborough/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/roxborough/business-survivability,19.2,23.2,0.9606,0.0695,8,,103871,0.6562,Upper-Middle,75.0,56.6,0.0995,38.4,0.5904,1.99,36.0,0.0723,StreetSpring Survivability Dataset 2026
philadelphia,roxborough-park,hot-pot-restaurant,Hot Pot Restaurant,79.3,84.0,77.2,84.0,83.2,78.2,76.4,10,Great,53,Average,116,2026,/resources/guides/philadelphia/survivability/hot-pot-restaurant,/resources/guides/philadelphia/neighborhoods/roxborough-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/roxborough-park/business-survivability,16.0,22.8,0.9780,0.0447,0,,145208,0.6996,Affluent,96.6,83.6,0.0396,45.2,0.6786,2.25,32.3,0.2278,StreetSpring Survivability Dataset 2026
philadelphia,roxborough-park,french-restaurant,French Restaurant,81.4,84.0,79.5,84.0,83.6,80.4,78.6,5,Great,8,Great,116,2026,/resources/guides/philadelphia/survivability/french-restaurant,/resources/guides/philadelphia/neighborhoods/roxborough-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/roxborough-park/business-survivability,16.0,20.5,0.9780,0.0447,0,,145208,0.6996,Affluent,96.6,83.6,0.0396,45.2,0.6786,2.25,32.3,0.2278,StreetSpring Survivability Dataset 2026
philadelphia,roxborough-park,day-care-center,Day Care Center,81.4,84.7,79.2,85.6,82.9,81.0,78.5,21,Great,7,Great,116,2026,/resources/guides/philadelphia/survivability/day-care-center,/resources/guides/philadelphia/neighborhoods/roxborough-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/roxborough-park/business-survivability,15.3,20.8,0.9780,0.0447,1,,145208,0.6996,Affluent,96.6,83.6,0.0396,45.2,0.6786,2.25,32.3,0.2278,StreetSpring Survivability Dataset 2026
philadelphia,roxborough-park,hungarian-restaurant,Hungarian Restaurant,79.3,84.0,77.2,84.0,83.3,78.1,76.4,9,Great,54,Average,116,2026,/resources/guides/philadelphia/survivability/hungarian-restaurant,/resources/guides/philadelphia/neighborhoods/roxborough-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/roxborough-park/business-survivability,16.0,22.8,0.9780,0.0447,0,,145208,0.6996,Affluent,96.6,83.6,0.0396,45.2,0.6786,2.25,32.3,0.2278,StreetSpring Survivability Dataset 2026
philadelphia,roxborough-park,tanning-salon,Tanning,70.1,73.2,67.3,73.7,71.9,68.9,66.6,103,Poor,99,Poor,116,2026,/resources/guides/philadelphia/survivability/tanning-salon,/resources/guides/philadelphia/neighborhoods/roxborough-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/roxborough-park/business-survivability,26.8,32.7,0.9780,0.0447,0,,145208,0.6996,Affluent,96.6,83.6,0.0396,45.2,0.6786,2.25,32.3,0.2278,StreetSpring Survivability Dataset 2026
philadelphia,roxborough-park,smoke-shop,Smoke Shop,72.6,79.6,68.8,80.2,78.7,70.0,68.0,50,Average,88,Below-average,116,2026,/resources/guides/philadelphia/survivability/smoke-shop,/resources/guides/philadelphia/neighborhoods/roxborough-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/roxborough-park/business-survivability,20.4,31.2,0.9780,0.0447,0,,145208,0.6996,Affluent,96.6,83.6,0.0396,45.2,0.6786,2.25,32.3,0.2278,StreetSpring Survivability Dataset 2026
philadelphia,roxborough-park,falafel-restaurant,Falafel Restaurant,76.6,80.4,73.7,80.9,79.5,74.5,72.8,5,Great,77,Below-average,116,2026,/resources/guides/philadelphia/survivability/falafel-restaurant,/resources/guides/philadelphia/neighborhoods/roxborough-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/roxborough-park/business-survivability,19.6,26.3,0.9780,0.0447,0,,145208,0.6996,Affluent,96.6,83.6,0.0396,45.2,0.6786,2.25,32.3,0.2278,StreetSpring Survivability Dataset 2026
philadelphia,roxborough-park,pizza-restaurant,Pizza Restaurant,78.9,84.0,75.9,84.0,83.1,76.8,75.2,6,Great,69,Below-average,116,2026,/resources/guides/philadelphia/survivability/pizza-restaurant,/resources/guides/philadelphia/neighborhoods/roxborough-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/roxborough-park/business-survivability,16.0,24.1,0.9780,0.0447,0,,145208,0.6996,Affluent,96.6,83.6,0.0396,45.2,0.6786,2.25,32.3,0.2278,StreetSpring Survivability Dataset 2026
philadelphia,roxborough-park,southern-food-restaurant,Soul Food / Southern Restaurant,79.3,84.0,77.2,84.0,83.1,78.2,76.4,14,Great,56,Average,116,2026,/resources/guides/philadelphia/survivability/southern-food-restaurant,/resources/guides/philadelphia/neighborhoods/roxborough-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/roxborough-park/business-survivability,16.0,22.8,0.9780,0.0447,2,,145208,0.6996,Affluent,96.6,83.6,0.0396,45.2,0.6786,2.25,32.3,0.2278,StreetSpring Survivability Dataset 2026
philadelphia,roxborough-park,ukrainian-restaurant,Ukrainian Restaurant,80.3,81.8,78.2,82.4,80.8,79.1,77.6,6,Great,18,Great,116,2026,/resources/guides/philadelphia/survivability/ukrainian-restaurant,/resources/guides/philadelphia/neighborhoods/roxborough-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/roxborough-park/business-survivability,18.2,21.8,0.9780,0.0447,0,,145208,0.6996,Affluent,96.6,83.6,0.0396,45.2,0.6786,2.25,32.3,0.2278,StreetSpring Survivability Dataset 2026
philadelphia,roxborough-park,german-restaurant,German Restaurant,79.4,83.6,77.2,84.0,82.5,78.2,76.4,12,Great,43,Good,116,2026,/resources/guides/philadelphia/survivability/german-restaurant,/resources/guides/philadelphia/neighborhoods/roxborough-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/roxborough-park/business-survivability,16.4,22.8,0.9780,0.0447,0,,145208,0.6996,Affluent,96.6,83.6,0.0396,45.2,0.6786,2.25,32.3,0.2278,StreetSpring Survivability Dataset 2026
philadelphia,roxborough-park,juice-smoothie-bar,"Juices, Smoothies & Acai",74.4,78.6,69.2,79.5,77.7,70.0,68.4,105,Poor,84,Below-average,116,2026,/resources/guides/philadelphia/survivability/juice-smoothie-bar,/resources/guides/philadelphia/neighborhoods/roxborough-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/roxborough-park/business-survivability,21.4,30.8,0.9780,0.0447,0,,145208,0.6996,Affluent,96.6,83.6,0.0396,45.2,0.6786,2.25,32.3,0.2278,StreetSpring Survivability Dataset 2026
philadelphia,roxborough-park,liquor-store,Liquor / Alcohol Store,72.1,74.7,69.2,75.1,73.5,70.8,68.4,93,Poor,93,Poor,116,2026,/resources/guides/philadelphia/survivability/liquor-store,/resources/guides/philadelphia/neighborhoods/roxborough-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/roxborough-park/business-survivability,25.3,30.8,0.9780,0.0447,1,,145208,0.6996,Affluent,96.6,83.6,0.0396,45.2,0.6786,2.25,32.3,0.2278,StreetSpring Survivability Dataset 2026
philadelphia,roxborough-park,greek-restaurant,Greek Restaurant,79.0,84.0,76.3,84.0,83.2,77.4,75.9,5,Great,62,Average,116,2026,/resources/guides/philadelphia/survivability/greek-restaurant,/resources/guides/philadelphia/neighborhoods/roxborough-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/roxborough-park/business-survivability,16.0,23.7,0.9780,0.0447,0,,145208,0.6996,Affluent,96.6,83.6,0.0396,45.2,0.6786,2.25,32.3,0.2278,StreetSpring Survivability Dataset 2026
philadelphia,roxborough-park,vietnamese-restaurant,Vietnamese Restaurant,79.4,83.6,77.2,84.0,82.5,78.3,76.4,8,Great,49,Average,116,2026,/resources/guides/philadelphia/survivability/vietnamese-restaurant,/resources/guides/philadelphia/neighborhoods/roxborough-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/roxborough-park/business-survivability,16.4,22.8,0.9780,0.0447,0,,145208,0.6996,Affluent,96.6,83.6,0.0396,45.2,0.6786,2.25,32.3,0.2278,StreetSpring Survivability Dataset 2026
philadelphia,roxborough-park,japanese-sushi-restaurant,Japanese / Sushi Restaurant,79.4,84.0,77.2,84.0,83.0,78.0,76.3,13,Great,45,Average,116,2026,/resources/guides/philadelphia/survivability/japanese-sushi-restaurant,/resources/guides/philadelphia/neighborhoods/roxborough-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/roxborough-park/business-survivability,16.0,22.8,0.9780,0.0447,0,,145208,0.6996,Affluent,96.6,83.6,0.0396,45.2,0.6786,2.25,32.3,0.2278,StreetSpring Survivability Dataset 2026
philadelphia,roxborough-park,physical-therapy-clinic,Physical Therapy,76.6,81.5,73.4,82.2,80.0,74.8,72.6,89,Below-average,78,Below-average,116,2026,/resources/guides/philadelphia/survivability/physical-therapy-clinic,/resources/guides/philadelphia/neighborhoods/roxborough-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/roxborough-park/business-survivability,18.5,26.6,0.9780,0.0447,0,,145208,0.6996,Affluent,96.6,83.6,0.0396,45.2,0.6786,2.25,32.3,0.2278,StreetSpring Survivability Dataset 2026
philadelphia,roxborough-park,modern-european-restaurant,Modern European Restaurant,80.2,84.0,78.2,84.0,83.6,79.1,77.4,8,Great,19,Great,116,2026,/resources/guides/philadelphia/survivability/modern-european-restaurant,/resources/guides/philadelphia/neighborhoods/roxborough-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/roxborough-park/business-survivability,16.0,21.8,0.9780,0.0447,0,,145208,0.6996,Affluent,96.6,83.6,0.0396,45.2,0.6786,2.25,32.3,0.2278,StreetSpring Survivability Dataset 2026
philadelphia,roxborough-park,dentist-office,Dentist,81.2,84.9,77.2,85.5,83.4,78.9,76.4,33,Good,10,Great,116,2026,/resources/guides/philadelphia/survivability/dentist-office,/resources/guides/philadelphia/neighborhoods/roxborough-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/roxborough-park/business-survivability,15.1,22.8,0.9780,0.0447,0,,145208,0.6996,Affluent,96.6,83.6,0.0396,45.2,0.6786,2.25,32.3,0.2278,StreetSpring Survivability Dataset 2026
philadelphia,roxborough-park,polish-restaurant,Polish Restaurant,78.8,84.0,75.9,84.0,83.1,76.6,75.4,9,Great,71,Below-average,116,2026,/resources/guides/philadelphia/survivability/polish-restaurant,/resources/guides/philadelphia/neighborhoods/roxborough-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/roxborough-park/business-survivability,16.0,24.1,0.9780,0.0447,0,,145208,0.6996,Affluent,96.6,83.6,0.0396,45.2,0.6786,2.25,32.3,0.2278,StreetSpring Survivability Dataset 2026
philadelphia,roxborough-park,nicaraguan-restaurant,Nicaraguan Restaurant,80.0,83.6,77.7,84.0,82.6,78.6,77.2,10,Great,23,Good,116,2026,/resources/guides/philadelphia/survivability/nicaraguan-restaurant,/resources/guides/philadelphia/neighborhoods/roxborough-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/roxborough-park/business-survivability,16.4,22.3,0.9780,0.0447,0,,145208,0.6996,Affluent,96.6,83.6,0.0396,45.2,0.6786,2.25,32.3,0.2278,StreetSpring Survivability Dataset 2026
